Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10
659,360.68,360.58,360.65,362.12,360.87,362.4,360.39,361.52,358.36,331.93
660,360.73,360.67,360.64,362.12,360.9,362.43,360.33,361.48,358.45,332.05
661,360.74,360.73,360.63,362.11,360.91,362.48,360.34,361.48,358.46,332.09
662,360.76,360.78,360.65,362.11,360.91,362.5,360.39,361.51,358.45,332.11
663,360.77,360.83,360.66,362.13,360.92,362.56,360.44,361.55,358.43,332.13
664,360.8,360.89,360.66,362.14,360.92,362.63,360.44,361.57,358.41,332.16
665,360.83,360.96,360.67,362.15,360.92,362.67,360.4,361.58,358.42,332.21
666,360.86,360.99,360.69,362.16,360.93,362.71,360.35,361.6,358.44,332.23
667,360.87,361.02,360.72,362.15,360.95,362.73,360.3,361.66,358.43,332.28
668,360.88,361.03,360.75,362.15,360.97,362.76,360.25,361.66,358.41,332.37
669,360.89,361.01,360.77,362.15,360.99,362.77,360.24,361.67,358.44,332.49
670,360.9,360.99,360.76,362.16,361.0,362.8,360.23,361.68,358.46,332.58
671,360.9,360.96,360.76,362.17,361.04,362.83,360.22,361.68,358.48,332.68
672,360.9,360.92,360.76,362.17,361.07,362.85,360.2,361.65,358.54,332.79
673,360.91,360.9,360.76,362.18,361.09,362.87,360.19,361.62,358.61,332.9
674,360.89,360.84,360.76,362.22,361.11,362.9,360.23,361.58,358.68,332.99
675,360.84,360.81,360.77,362.25,361.14,362.91,360.32,361.55,358.73,333.09
676,360.81,360.77,360.78,362.27,361.17,362.94,360.41,361.56,358.79,333.16
677,360.78,360.75,360.79,362.3,361.24,362.94,360.47,361.54,358.85,333.28
678,360.77,360.74,360.82,362.33,361.32,362.94,360.46,361.52,358.81,333.36
679,360.76,360.72,360.83,362.33,361.35,362.92,360.44,361.51,358.75,333.42
680,360.77,360.71,360.84,362.32,361.39,362.9,360.42,361.52,358.68,333.5
681,360.77,360.69,360.85,362.29,361.42,362.88,360.42,361.49,358.64,333.58
682,360.82,360.68,360.84,362.25,361.42,362.85,360.41,361.49,358.62,333.67
683,360.83,360.6,360.8,362.21,361.43,362.84,360.4,361.54,358.6,333.76
684,360.85,360.5,360.78,362.18,361.44,362.82,360.4,361.58,358.61,333.88
685,360.87,360.42,360.74,362.19,361.43,362.81,360.41,361.56,358.63,333.98
686,360.85,360.37,360.7,362.2,361.42,362.81,360.41,361.48,358.69,334.12
687,360.81,360.39,360.66,362.19,361.4,362.8,360.39,361.42,358.74,334.28
688,360.77,360.4,360.63,362.2,361.38,362.8,360.37,361.38,358.79,334.4
689,360.71,360.44,360.62,362.2,361.35,362.8,360.32,361.34,358.84,334.51
690,360.64,360.47,360.61,362.19,361.32,362.83,360.29,361.34,358.9,334.59
691,360.59,360.48,360.62,362.16,361.3,362.86,360.28,361.35,358.96,334.68
692,360.55,360.45,360.63,362.15,361.27,362.87,360.3,361.36,358.99,334.74
693,360.52,360.38,360.64,362.14,361.26,362.9,360.33,361.38,359.0,334.78
694,360.48,360.29,360.62,362.13,361.25,362.92,360.37,361.39,359.0,334.81
695,360.43,360.23,360.59,362.11,361.27,362.92,360.44,361.39,358.94,334.87
696,360.41,360.24,360.56,362.1,361.3,362.91,360.51,361.4,358.89,334.93
697,360.41,360.26,360.56,362.08,361.3,362.9,360.53,361.35,358.85,334.95
698,360.43,360.3,360.56,362.07,361.31,362.89,360.53,361.31,358.8,334.97
699,360.43,360.29,360.54,362.07,361.32,362.89,360.51,361.29,358.7,334.98
700,360.45,360.28,360.55,362.04,361.34,362.88,360.46,361.25,358.57,334.97
701,360.48,360.23,360.54,362.01,361.34,362.9,360.39,361.22,358.4,334.99
702,360.52,360.17,360.55,361.97,361.35,362.89,360.29,361.26,358.22,335.02
703,360.58,360.1,360.55,361.94,361.34,362.88,360.22,361.32,358.07,335.08
704,360.61,359.99,360.59,361.91,361.35,362.86,360.21,361.37,357.95,335.21
705,360.59,359.91,360.62,361.91,361.34,362.85,360.19,361.43,357.94,335.34
706,360.55,359.86,360.63,361.92,361.32,362.84,360.13,361.47,358.01,335.42
707,360.52,359.84,360.64,361.94,361.32,362.8,360.06,361.51,358.09,335.52
708,360.51,359.86,360.65,361.96,361.33,362.76,360.02,361.54,358.17,335.64
709,360.5,359.88,360.66,361.97,361.35,362.72,359.97,361.51,358.26,335.72
710,360.49,359.92,360.64,361.99,361.36,362.69,359.93,361.46,358.32,335.79
711,360.5,359.93,360.63,361.99,361.39,362.65,359.9,361.36,358.4,335.86
712,360.51,359.95,360.63,362.01,361.41,362.63,359.86,361.31,358.45,335.95
713,360.5,359.91,360.59,362.02,361.44,362.62,359.84,361.33,358.47,336.03
714,360.48,359.83,360.55,362.05,361.43,362.63,359.8,361.36,358.46,336.13
715,360.44,359.76,360.49,362.03,361.42,362.62,359.77,361.36,358.47,336.19
716,360.4,359.7,360.43,362.01,361.42,362.62,359.74,361.35,358.49,336.27
717,360.38,359.64,360.4,362.0,361.43,362.61,359.71,361.33,358.49,336.34
718,360.37,359.6,360.37,362.02,361.43,362.61,359.69,361.29,358.49,336.41
719,360.38,359.54,360.36,362.02,361.45,362.61,359.67,361.24,358.48,336.49
720,360.41,359.48,360.35,362.02,361.46,362.6,359.66,361.23,358.46,336.54
721,360.42,359.44,360.35,362.02,361.49,362.6,359.7,361.28,358.46,336.59
722,360.39,359.46,360.35,362.03,361.51,362.61,359.79,361.37,358.41,336.66
723,360.39,359.5,360.35,362.01,361.51,362.63,359.93,361.47,358.34,336.7
724,360.4,359.54,360.37,361.99,361.52,362.66,360.0,361.55,358.36,336.73
725,360.41,359.58,360.37,361.97,361.52,362.69,360.09,361.57,358.42,336.76
726,360.41,359.63,360.4,361.96,361.52,362.74,360.13,361.55,358.47,336.8
727,360.43,359.69,360.41,361.96,361.52,362.75,360.06,361.55,358.52,336.86
728,360.45,359.76,360.44,361.91,361.51,362.78,360.0,361.55,358.58,336.92
729,360.47,359.83,360.45,361.88,361.52,362.8,359.98,361.56,358.65,337.02
730,360.49,359.88,360.46,361.85,361.53,362.81,360.01,361.55,358.72,337.11
731,360.53,359.86,360.48,361.83,361.54,362.83,360.09,361.56,358.81,337.25
732,360.59,359.8,360.51,361.86,361.56,362.85,360.18,361.58,358.87,337.38
733,360.65,359.78,360.53,361.87,361.56,362.87,360.23,361.62,358.92,337.45
734,360.7,359.79,360.54,361.85,361.55,362.87,360.24,361.62,358.97,337.51
735,360.76,359.81,360.57,361.79,361.55,362.87,360.25,361.65,359.01,337.56
736,360.81,359.83,360.57,361.72,361.53,362.87,360.29,361.67,359.04,337.61
737,360.86,359.81,360.57,361.67,361.51,362.88,360.34,361.71,359.12,337.66
738,360.91,359.79,360.57,361.65,361.49,362.9,360.41,361.76,359.25,337.72
739,360.97,359.74,360.56,361.65,361.49,362.91,360.42,361.81,359.38,337.76
740,361.01,359.67,360.54,361.67,361.46,362.93,360.47,361.88,359.54,337.8
741,361.01,359.64,360.48,361.69,361.45,362.92,360.59,361.91,359.66,337.83
742,360.99,359.59,360.41,361.7,361.43,362.89,360.7,361.96,359.69,337.84
743,360.97,359.54,360.34,361.71,361.42,362.88,360.81,362.03,359.68,337.85
744,360.91,359.45,360.29,361.73,361.39,362.89,360.88,362.09,359.66,337.87
745,360.84,359.35,360.25,361.73,361.38,362.9,360.92,362.08,359.65,337.91
746,360.75,359.25,360.23,361.71,361.36,362.92,360.96,362.03,359.62,337.95
747,360.69,359.21,360.23,361.69,361.37,362.94,361.0,361.95,359.63,338.02
748,360.62,359.18,360.24,361.68,361.35,362.96,361.05,361.91,359.64,338.07
749,360.57,359.16,360.24,361.67,361.35,362.98,361.08,361.88,359.63,338.15
750,360.56,359.13,360.25,361.67,361.35,363.02,360.87,361.91,359.56,338.23
751,360.56,359.12,360.25,361.68,361.35,363.03,360.66,361.89,359.48,338.32
752,360.55,359.14,360.27,361.69,361.37,363.06,360.57,361.85,359.38,338.39
753,360.52,359.16,360.29,361.71,361.36,363.09,360.55,361.82,359.31,338.45
754,360.48,359.19,360.31,361.75,361.37,363.13,360.58,361.76,359.26,338.53
755,360.46,359.22,360.32,361.77,361.39,363.15,360.61,361.69,359.16,338.6
756,360.42,359.2,360.32,361.79,361.4,363.18,360.69,361.62,359.07,338.68
757,360.38,359.19,360.35,361.8,361.42,363.2,360.73,361.59,359.01,338.76
758,360.31,359.19,360.38,361.81,361.45,363.2,360.77,361.64,358.99,338.87
759,360.25,359.17,360.36,361.82,361.46,363.18,360.75,361.74,359.03,338.95
760,360.21,359.15,360.36,361.81,361.49,363.17,360.74,361.84,359.09,338.99
761,360.17,359.12,360.35,361.8,361.5,363.17,360.76,361.92,359.13,339.01
762,360.12,359.09,360.32,361.81,361.5,363.17,360.79,361.97,359.17,339.04
763,360.11,359.09,360.31,361.81,361.5,363.18,360.84,362.0,359.21,339.07
764,360.09,359.06,360.28,361.81,361.5,363.18,360.88,362.02,359.23,339.11
765,360.08,358.99,360.27,361.81,361.5,363.16,360.89,361.99,359.23,339.15
766,360.06,358.99,360.29,361.8,361.5,363.15,360.92,361.89,359.25,339.2
767,360.07,358.97,360.29,361.8,361.47,363.12,360.91,361.87,359.31,339.27
768,360.13,358.93,360.27,361.79,361.46,363.12,360.91,361.88,359.45,339.33
769,360.18,358.92,360.27,361.8,361.46,363.14,360.92,361.9,359.53,339.39
770,360.24,358.9,360.26,361.8,361.45,363.14,360.94,361.89,359.59,339.42
771,360.26,358.87,360.24,361.81,361.45,363.15,360.91,361.87,359.62,339.45
772,360.28,358.86,360.22,361.84,361.46,363.17,360.91,361.86,359.65,339.49
773,360.3,358.86,360.2,361.86,361.47,363.16,360.94,361.89,359.66,339.52
774,360.32,358.88,360.19,361.86,361.47,363.17,360.97,361.97,359.64,339.54
775,360.35,358.88,360.18,361.83,361.49,363.19,361.0,362.05,359.58,339.57
776,360.36,358.94,360.18,361.84,361.5,363.19,361.06,362.11,359.43,339.61
777,360.36,358.93,360.19,361.82,361.52,363.19,361.17,362.17,359.34,339.65
778,360.34,358.94,360.19,361.82,361.51,363.19,361.23,362.17,359.31,339.65
779,360.28,358.97,360.18,361.78,361.51,363.17,361.26,362.16,359.28,339.68
780,360.2,358.95,360.18,361.78,361.5,363.16,361.26,362.24,359.31,339.72
781,360.12,358.93,360.2,361.79,361.49,363.15,361.28,362.3,359.42,339.76
782,360.09,358.92,360.21,361.82,361.48,363.14,361.3,362.32,359.56,339.83
783,360.08,358.91,360.23,361.85,361.48,363.13,361.34,362.32,359.69,339.9
784,360.09,358.92,360.24,361.87,361.48,363.12,361.35,362.31,359.79,339.95
785,360.13,358.93,360.26,361.89,361.48,363.1,361.39,362.35,359.86,340.02
786,360.14,358.91,360.27,361.91,361.47,363.1,361.42,362.4,359.86,340.04
787,360.14,358.89,360.29,361.91,361.5,363.13,361.45,362.43,359.85,340.08
788,360.15,358.86,360.32,361.92,361.51,363.16,361.48,362.47,359.8,340.1
789,360.14,358.79,360.32,361.93,361.51,363.19,361.5,362.45,359.71,340.15
790,360.15,358.72,360.33,361.95,361.52,363.21,361.52,362.41,359.59,340.18
791,360.17,358.66,360.34,361.97,361.53,363.23,361.52,362.26,359.53,340.19
792,360.18,358.62,360.33,361.99,361.52,363.26,361.53,362.08,359.51,340.21
793,360.14,358.62,360.32,361.99,361.54,363.28,361.53,362.03,359.52,340.24
794,360.09,358.64,360.34,361.99,361.55,363.3,361.54,362.03,359.58,340.3
795,360.05,358.62,360.34,361.99,361.55,363.31,361.55,362.02,359.63,340.37
796,360.04,358.59,360.33,361.98,361.55,363.33,361.56,362.0,359.62,340.42
797,360.01,358.57,360.3,361.97,361.55,363.34,361.58,362.03,359.59,340.46
798,360.03,358.6,360.29,361.95,361.58,363.35,361.59,362.09,359.5,340.47
799,360.03,358.62,360.28,361.93,361.6,363.35,361.6,362.17,359.41,340.49
800,360.06,358.68,360.28,361.92,361.61,363.34,361.59,362.21,359.32,340.52
801,360.09,358.74,360.29,361.92,361.64,363.33,361.58,362.19,359.3,340.55
802,360.11,358.8,360.3,361.93,361.65,363.32,361.56,362.19,359.36,340.56
803,360.12,358.83,360.31,361.98,361.64,363.31,361.58,362.2,359.51,340.61
804,360.13,358.81,360.3,361.99,361.64,363.31,361.58,362.22,359.65,340.66
805,360.15,358.79,360.3,362.02,361.63,363.3,361.57,362.21,359.7,340.69
806,360.17,358.79,360.31,362.05,361.63,363.29,361.58,362.18,359.72,340.74
807,360.18,358.77,360.3,362.06,361.63,363.31,361.58,362.2,359.75,340.74
808,360.18,358.78,360.3,362.05,361.61,363.33,361.58,362.23,359.81,340.75
809,360.21,358.8,360.3,362.05,361.61,363.35,361.57,362.28,359.87,340.76
810,360.24,358.83,360.3,362.05,361.61,363.37,361.56,362.36,359.96,340.78
811,360.25,358.86,360.3,362.05,361.61,363.38,361.54,362.42,360.07,340.8
812,360.25,358.9,360.31,362.06,361.61,363.4,361.45,362.47,360.23,340.87
813,360.26,358.92,360.32,362.06,361.62,363.42,361.1,362.51,360.37,340.98
814,360.23,358.93,360.32,362.07,361.62,363.42,360.84,362.53,360.42,341.06
815,360.19,358.93,360.33,362.08,361.62,363.43,360.68,362.51,360.47,341.14
816,360.15,358.91,360.33,362.09,361.62,363.43,360.61,362.46,360.52,341.17
817,360.09,358.87,360.33,362.12,361.62,363.43,360.6,362.4,360.55,341.19
818,360.05,358.84,360.33,362.14,361.63,363.42,360.61,362.37,360.57,341.21
819,360.03,358.84,360.34,362.14,361.63,363.41,360.67,362.36,360.58,341.22
820,360.02,358.85,360.34,362.13,361.64,363.4,360.73,362.36,360.59,341.21
821,360.02,358.87,360.37,362.13,361.66,363.4,360.85,362.37,360.63,341.22
822,360.04,358.88,360.41,362.14,361.67,363.41,360.97,362.39,360.65,341.2
823,360.06,358.87,360.44,362.15,361.69,363.43,361.07,362.43,360.66,341.18
824,360.06,358.88,360.48,362.15,361.7,363.44,361.11,362.47,360.65,341.18
825,360.06,358.88,360.51,362.13,361.7,363.44,361.03,362.53,360.64,341.17
826,360.09,358.89,360.53,362.11,361.71,363.47,360.9,362.58,360.62,341.16
827,360.12,358.92,360.55,362.11,361.71,363.48,360.81,362.56,360.61,341.2
828,360.19,358.97,360.59,362.12,361.71,363.49,360.79,362.54,360.61,341.25
829,360.27,359.01,360.61,362.13,361.71,363.5,360.81,362.54,360.62,341.3
830,360.31,359.04,360.62,362.14,361.69,363.48,360.76,362.57,360.69,341.36
831,360.25,358.99,360.6,362.14,361.64,363.46,360.73,362.61,360.77,341.36
832,360.17,358.9,360.59,362.11,361.61,363.45,360.74,362.63,360.83,341.38
833,360.12,358.85,360.59,362.09,361.59,363.44,360.75,362.62,360.89,341.38
834,360.07,358.81,360.58,362.09,361.57,363.43,360.75,362.59,360.92,341.39
835,360.05,358.75,360.58,362.1,361.56,363.42,360.72,362.58,360.94,341.38
836,360.02,358.69,360.59,362.11,361.57,363.4,360.68,362.54,360.91,341.36
837,359.97,358.69,360.59,362.14,361.56,363.37,360.67,362.52,360.85,341.31
838,359.88,358.72,360.61,362.17,361.6,363.36,360.73,362.53,360.7,341.28
839,359.84,358.77,360.64,362.19,361.63,363.35,360.82,362.53,360.5,341.24
840,359.84,358.79,360.64,362.23,361.65,363.33,360.89,362.53,360.39,341.21
841,359.86,358.8,360.66,362.26,361.66,363.31,360.95,362.49,360.36,341.2
842,359.87,358.83,360.67,362.27,361.69,363.31,360.98,362.46,360.37,341.18
843,359.87,358.84,360.68,362.29,361.7,363.31,360.92,362.46,360.39,341.17
844,359.9,358.83,360.7,362.29,361.72,363.31,360.8,362.41,360.41,341.17
845,359.94,358.82,360.72,362.29,361.74,363.33,360.62,362.26,360.41,341.17
846,359.98,358.82,360.73,362.29,361.74,363.34,360.49,362.21,360.36,341.16
847,360.02,358.82,360.74,362.28,361.75,363.36,360.4,362.2,360.32,341.17
848,360.07,358.86,360.77,362.29,361.78,363.38,360.29,362.22,360.22,341.18
849,360.13,358.9,360.82,362.31,361.81,363.4,360.26,362.29,360.07,341.2
850,360.14,358.92,360.86,362.33,361.84,363.42,360.26,362.35,360.03,341.22
851,360.16,358.94,360.86,362.34,361.85,363.43,360.26,362.43,360.0,341.23
852,360.17,358.92,360.87,362.37,361.86,363.45,360.23,362.49,360.0,341.24
853,360.17,358.93,360.87,362.4,361.86,363.45,360.2,362.49,360.0,341.22
854,360.13,358.94,360.89,362.41,361.87,363.43,360.2,362.48,360.01,341.24
855,360.1,358.95,360.9,362.43,361.88,363.44,360.25,362.48,360.02,341.25
856,360.07,358.89,360.91,362.44,361.88,363.44,360.36,362.48,360.04,341.27
857,360.03,358.81,360.9,362.42,361.89,363.44,360.45,362.49,360.04,341.32
858,360.01,358.79,360.9,362.41,361.89,363.44,360.48,362.53,360.0,341.31
859,360.01,358.79,360.93,362.41,361.9,363.45,360.55,362.57,359.97,341.32
860,360.02,358.82,360.97,362.42,361.9,363.46,360.65,362.6,359.97,341.3
861,360.04,358.84,361.0,362.41,361.91,363.48,360.72,362.61,360.02,341.28
862,360.08,358.87,361.02,362.41,361.92,363.49,360.75,362.6,360.08,341.27
863,360.15,358.89,361.04,362.42,361.94,363.49,360.81,362.59,360.14,341.3
864,360.2,358.94,361.05,362.42,361.94,363.49,360.88,362.63,360.17,341.4
865,360.32,359.04,361.04,362.39,361.95,363.49,361.0,362.69,360.21,341.58
866,360.46,359.12,361.04,362.34,361.95,363.47,361.14,362.74,360.27,341.74
867,360.53,359.13,361.03,362.31,361.94,363.46,361.21,362.75,360.33,341.77
868,360.56,359.16,361.04,362.28,361.94,363.45,361.25,362.75,360.4,341.76
869,360.56,359.17,361.05,362.25,361.9,363.45,361.25,362.75,360.46,341.76
870,360.56,359.19,361.06,362.24,361.88,363.47,361.24,362.78,360.53,341.78
871,360.53,359.2,361.06,362.24,361.84,363.49,361.24,362.83,360.55,341.81
872,360.49,359.16,361.05,362.25,361.82,363.52,361.26,362.89,360.51,341.83
873,360.49,359.11,361.04,362.24,361.82,363.53,361.3,362.97,360.41,341.86
874,360.46,359.06,361.0,362.2,361.81,363.55,361.37,363.04,360.3,341.86
875,360.45,359.05,360.97,362.14,361.8,363.55,361.41,363.11,360.25,341.82
876,360.44,359.06,360.96,362.11,361.79,363.56,361.45,363.17,360.28,341.8
877,360.45,359.1,360.95,362.08,361.78,363.58,361.5,363.2,360.29,341.76
878,360.47,359.15,360.92,362.07,361.79,363.59,361.56,363.2,360.29,341.72
879,360.47,359.2,360.9,362.05,361.78,363.59,361.66,363.16,360.2,341.71
880,360.49,359.23,360.88,362.04,361.78,363.6,361.76,363.16,360.13,341.7
881,360.5,359.24,360.84,362.04,361.8,363.6,361.85,363.2,360.1,341.7
882,360.54,359.2,360.83,362.03,361.81,363.62,361.91,363.23,360.03,341.7
883,360.59,359.04,360.8,362.03,361.81,363.63,361.94,363.26,359.93,341.7
884,360.66,358.82,360.78,362.03,361.81,363.64,361.97,363.27,359.83,341.76
885,360.6,358.73,360.75,362.04,361.81,363.64,362.02,363.3,359.66,341.84
886,360.52,358.73,360.74,362.09,361.82,363.67,362.06,363.33,359.59,341.88
887,360.47,358.72,360.75,362.14,361.83,363.69,362.12,363.35,359.63,341.93
888,360.47,358.72,360.77,362.16,361.85,363.69,362.16,363.37,359.75,341.95
889,360.46,358.74,360.82,362.19,361.86,363.7,362.16,363.38,359.88,341.96
890,360.45,358.77,360.85,362.21,361.87,363.72,362.11,363.39,360.01,341.97
891,360.44,358.8,360.88,362.25,361.89,363.76,362.06,363.38,360.13,341.99
892,360.43,358.86,360.92,362.28,361.92,363.77,362.03,363.23,360.25,341.98
893,360.43,358.86,360.95,362.34,361.94,363.79,362.04,363.06,360.34,341.95
894,360.38,358.82,361.0,362.4,361.97,363.82,362.08,362.99,360.28,341.92
895,360.34,358.81,361.02,362.43,362.01,363.82,361.99,362.98,360.24,341.91
896,360.29,358.83,361.06,362.48,362.03,363.85,361.75,362.98,360.25,341.9
897,360.26,358.86,361.11,362.53,362.06,363.86,361.57,362.99,360.3,341.89
898,360.24,358.87,361.14,362.56,362.08,363.87,361.45,362.98,360.34,341.9
899,360.21,358.86,361.18,362.6,362.11,363.87,361.37,362.96,360.4,341.89
900,360.19,358.85,361.22,362.62,362.13,363.88,361.35,362.94,360.47,341.91
901,360.15,358.85,361.25,362.66,362.17,363.88,361.36,362.95,360.6,341.95
902,360.14,358.87,361.25,362.69,362.19,363.88,361.38,362.96,360.74,342.03
903,360.11,358.91,361.25,362.71,362.18,363.87,361.43,362.98,360.84,342.07
904,360.08,358.94,361.27,362.72,362.19,363.86,361.48,362.99,360.93,342.12
905,360.06,358.98,361.3,362.73,362.19,363.85,361.52,363.0,361.03,342.2
906,360.04,359.03,361.31,362.72,362.18,363.84,361.55,363.0,361.11,342.25
907,360.05,359.0,361.31,362.71,362.17,363.83,361.55,363.02,361.16,342.24
908,360.06,358.94,361.3,362.7,362.14,363.83,361.51,363.03,361.21,342.26
909,360.1,358.88,361.27,362.7,362.14,363.83,361.5,363.03,361.26,342.27
910,360.18,358.87,361.24,362.68,362.13,363.83,361.56,363.02,361.32,342.31
911,360.25,358.9,361.2,362.68,362.12,363.84,361.67,363.0,361.35,342.37
912,360.29,358.95,361.18,362.65,362.13,363.84,361.77,363.0,361.36,342.42
913,360.3,358.97,361.14,362.61,362.13,363.83,361.83,363.01,361.35,342.48
914,360.33,358.97,361.12,362.56,362.14,363.84,361.88,363.06,361.32,342.55
915,360.36,358.99,361.09,362.53,362.15,363.83,361.91,363.14,361.24,342.63
916,360.4,359.0,361.08,362.53,362.16,363.84,361.95,363.21,361.14,342.68
917,360.44,359.0,361.07,362.53,362.18,363.85,361.97,363.27,361.0,342.68
918,360.47,358.97,361.06,362.52,362.17,363.85,362.02,363.3,360.9,342.66
919,360.49,358.96,361.05,362.51,362.2,363.87,362.12,363.35,360.88,342.63
920,360.54,358.94,361.01,362.5,362.22,363.9,362.25,363.41,360.86,342.59
921,360.62,358.88,360.97,362.5,362.25,363.91,362.35,363.42,360.84,342.56
922,360.64,358.86,360.96,362.51,362.27,363.93,362.39,363.42,360.76,342.53
923,360.65,358.81,360.96,362.52,362.27,363.95,362.41,363.41,360.66,342.52
924,360.66,358.76,360.95,362.53,362.29,363.98,362.44,363.41,360.59,342.52
925,360.67,358.73,360.96,362.54,362.3,364.01,362.47,363.38,360.52,342.51
926,360.68,358.73,360.97,362.53,362.3,364.05,362.5,363.36,360.45,342.51
927,360.67,358.76,361.0,362.54,362.32,364.09,362.52,363.36,360.4,342.5
928,360.64,358.82,361.02,362.54,362.32,364.14,362.55,363.41,360.46,342.49
929,360.63,358.88,361.05,362.54,362.33,364.17,362.58,363.5,360.61,342.49
930,360.65,358.92,361.07,362.56,362.34,364.19,362.59,363.56,360.74,342.5
931,360.66,358.94,361.09,362.6,362.34,364.21,362.52,363.61,360.87,342.53
932,360.68,358.97,361.14,362.67,362.36,364.23,362.36,363.65,361.0,342.56
933,360.69,359.01,361.19,362.72,362.36,364.24,362.07,363.62,361.07,342.62
934,360.72,359.07,361.24,362.77,362.37,364.25,361.79,363.54,361.12,342.68
935,360.74,359.14,361.28,362.82,362.39,364.24,361.54,363.45,361.11,342.73
936,360.75,359.19,361.31,362.86,362.41,364.21,361.35,363.34,360.98,342.75
937,360.75,359.26,361.34,362.87,362.42,364.2,361.33,363.25,360.88,342.8
938,360.73,359.36,361.39,362.89,362.43,364.16,361.52,363.15,360.85,342.85
939,360.73,359.42,361.42,362.91,362.41,364.12,361.71,363.09,360.93,342.88
940,360.73,359.45,361.46,362.93,362.41,364.07,361.79,363.06,361.02,342.89
941,360.76,359.45,361.5,362.95,362.39,364.01,361.82,363.06,361.13,342.87
942,360.81,359.46,361.53,362.97,362.38,363.97,361.84,363.09,361.2,342.88
943,360.86,359.47,361.55,363.0,362.36,363.95,361.84,363.12,361.21,342.91
944,360.87,359.47,361.56,363.01,362.35,363.93,361.87,363.14,361.17,342.93
945,360.85,359.46,361.55,363.02,362.33,363.94,361.89,363.19,361.14,342.92
946,360.82,359.46,361.54,363.02,362.33,363.95,361.92,363.21,361.11,342.92
947,360.78,359.47,361.53,363.03,362.35,363.97,361.72,363.21,361.1,342.94
948,360.77,359.5,361.54,363.04,362.39,363.98,361.43,363.15,361.03,342.95
949,360.79,359.51,361.55,363.03,362.43,363.98,361.35,363.1,360.98,342.96
950,360.81,359.5,361.55,363.02,362.45,363.97,361.34,363.09,360.92,342.96
951,360.85,359.5,361.54,363.0,362.47,363.95,361.36,363.11,360.85,343.01
952,360.89,359.52,361.54,362.96,362.5,363.93,361.45,363.17,360.79,343.05
953,360.94,359.54,361.54,362.93,362.5,363.91,361.54,363.22,360.74,343.12
954,360.99,359.52,361.52,362.92,362.53,363.9,361.64,363.3,360.76,343.17
955,361.04,359.48,361.48,362.91,362.55,363.89,361.77,363.37,360.8,343.22
956,361.06,359.4,361.43,362.9,362.58,363.88,361.88,363.41,360.84,343.28
957,361.06,359.3,361.41,362.9,362.59,363.9,361.93,363.42,360.89,343.31
958,361.06,359.24,361.4,362.89,362.6,363.9,361.93,363.39,360.96,343.35
959,361.06,359.27,361.4,362.89,362.61,363.92,361.89,363.38,361.05,343.39
960,361.04,359.34,361.4,362.89,362.61,363.94,361.88,363.38,361.17,343.43
961,361.05,359.36,361.39,362.9,362.61,363.97,361.87,363.46,361.26,343.5
962,361.08,359.41,361.42,362.92,362.63,363.99,361.91,363.51,361.33,343.57
963,361.07,359.45,361.44,362.94,362.63,364.03,361.94,363.51,361.32,343.64
964,361.04,359.46,361.47,362.96,362.65,364.06,361.99,363.52,361.25,343.71
965,360.92,359.42,361.52,362.97,362.67,364.07,362.07,363.51,361.09,343.78
966,360.82,359.36,361.58,362.99,362.69,364.1,362.13,363.53,361.07,343.83
967,360.77,359.31,361.6,363.0,362.69,364.15,362.16,363.56,361.13,343.81
968,360.75,359.27,361.62,363.01,362.68,364.17,362.19,363.59,361.23,343.78
969,360.74,359.25,361.65,363.02,362.68,364.17,362.26,363.61,361.32,343.75
970,360.7,359.23,361.65,363.03,362.67,364.18,362.33,363.63,361.39,343.73
971,360.64,359.23,361.66,363.03,362.65,364.18,362.38,363.61,361.46,343.72
972,360.62,359.25,361.67,363.02,362.66,364.2,362.38,363.62,361.55,343.72
973,360.59,359.27,361.68,363.01,362.66,364.21,362.34,363.63,361.63,343.7
974,360.58,359.32,361.68,363.0,362.65,364.23,362.12,363.54,361.71,343.71
975,360.61,359.37,361.68,363.0,362.66,364.24,361.93,363.45,361.79,343.75
976,360.63,359.41,361.69,362.99,362.66,364.25,361.82,363.38,361.83,343.78
977,360.67,359.46,361.71,362.96,362.65,364.25,361.73,363.3,361.89,343.82
978,360.72,359.51,361.73,362.94,362.65,364.26,361.64,363.24,361.9,343.84
979,360.78,359.57,361.76,362.93,362.65,364.27,361.6,363.2,361.88,343.87
980,360.86,359.62,361.8,362.93,362.65,364.27,361.66,363.14,361.77,343.88
981,360.94,359.66,361.8,362.92,362.65,364.28,361.79,363.12,361.68,343.88
982,361.04,359.72,361.8,362.9,362.65,364.28,361.94,363.15,361.62,343.86
983,361.16,359.78,361.78,362.9,362.64,364.29,362.14,363.25,361.53,343.83
984,361.23,359.84,361.77,362.91,362.64,364.29,362.32,363.34,361.46,343.81
985,361.28,359.84,361.75,362.93,362.64,364.29,362.43,363.42,361.44,343.77
986,361.3,359.84,361.72,362.93,362.64,364.27,362.47,363.46,361.44,343.71
987,361.26,359.82,361.7,362.92,362.61,364.25,362.44,363.49,361.38,343.65
988,361.22,359.81,361.68,362.9,362.6,364.23,362.31,363.55,361.32,343.61
989,361.18,359.76,361.68,362.91,362.61,364.24,362.16,363.68,361.26,343.62
990,361.12,359.72,361.69,362.92,362.62,364.24,361.91,363.78,361.25,343.63
